2 9 201 201 1
-1.5173023422567953 50000 4386.0538661191476 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 4386.0538661191476 0.087721077322382948 0 0.0013934854554955578
-1.4542446534886038 50000 4671.5345730329354 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 4671.5345730329354 0.093430691460658702 0 0.0013934854554955578
-1.3911869647204123 50000 4975.5967284440958 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 4975.5967284440958 0.099511934568881924 0 0.0013934854554955578
-1.3281292759522207 50000 5299.4497668954855 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 5299.4497668954855 0.1059889953379097 0 0.0013934854554955578
-1.2650715871840283 50000 5644.3818429454504 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 5644.3818429454504 0.11288763685890901 0 0.0013934854554955578
-1.2020138984158368 50000 6011.7649549183034 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 6011.7649549183034 0.12023529909836607 0 0.0013934854554955578
-1.1389562096476453 50000 6403.0604021509607 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 6403.0604021509607 0.12806120804301921 0 0.0013934854554955578
-1.0758985208794538 50000 6819.824597442328 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 6819.824597442328 0.13639649194884657 0 0.0013934854554955578
-1.0128408321112623 50000 7263.7152578250634 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 7263.7152578250634 0.14527430515650128 0 0.0013934854554955578
-0.94978314334307079 50000 7736.4979982840086 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 7736.4979982840086 0.15472995996568017 0 0.0013934854554955578
-0.88672545457487928 50000 8240.0533546484403 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 8240.0533546484403 0.16480106709296882 0 0.0013934854554955578
-0.82366776580668599 50000 8776.3842635923065 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 8776.3842635923065 0.17552768527184612 0 0.0013934854554955578
-0.76061007703849448 50000 9347.6240294947438 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 9347.6240294947438 0.18695248058989486 0 0.0013934854554955578
-0.69755238827030297 50000 9956.0448098500146 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 9956.0448098500146 0.1991208961970003 0 0.0013934854554955578
-0.63449469950211146 50000 10604.066652978043 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 10604.066652978043 0.21208133305956084 0 0.0013934854554955578
-0.57143701073391995 50000 11294.267123984033 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 11294.267123984033 0.22588534247968067 0 0.0013934854554955578
