2 15 161 161 1
-2.4511858803408799 -150000 5200.7398611155368 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825392e-20 290.62155868901431 5200.7398959290185 0.034455962036088292 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683501338e-23 2.4186325081456631e-115 9.3140508829716964e-60
-2.3892890831375286 -150000 5532.8203449545381 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825711e-20 290.62155868901283 5532.8203819908595 0.036656062954350546 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683498605e-23 2.3449261352405567e-115 9.03021077690928e-60
-2.3273922859341782 -150000 5886.1050133310509 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825591e-20 290.62155868912112 5886.1050527320913 0.03899664591891451 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683502713e-23 2.2734659197771153e-115 8.755020527587655e-60
-2.265495488730827 -150000 6261.9478074243671 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825868e-20 290.62155868915954 6261.9478493434144 0.041486681065969151 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683502031e-23 2.2041834114563609e-115 8.4882165358170505e-60
-2.2035986915274766 -150000 6661.789121005846 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.042945126782535e-20 290.62155868913294 6661.7891656005668 0.044135711298033585 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.205748568350112e-23 2.1370122459613164e-115 8.2295432354371195e-60
-2.1417018943241253 -150000 7087.1613206571656 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.042945126782603e-20 290.6215586891048 7087.1613680992596 0.046953888856164666 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683499751e-23 2.071888081387806e-115 7.9787528485108202e-60
-2.0798050971207749 -150000 7539.6946184683729 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267826114e-20 290.62155868922122 7539.6946689397737 0.04995201422805394 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683500662e-23 2.0087485366118303e-115 7.7356051479858516e-60
-2.0179082999174245 -150000 8021.1233197228439 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825735e-20 290.62155868918967 8021.1233734166854 0.053141577539502126 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683501802e-23 1.947533131537492e-115 7.4998672275850166e-60
-1.9560115027140732 -150000 8533.2924695127185 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825795e-20 290.62155868966698 8533.2925266720849 0.056534802590695106 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.205748568350112e-23 1.8881832291629195e-115 7.2713132787089686e-60
-1.8941147055107219 -150000 9078.1649237576548 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825892e-20 290.62155868925231 9078.1649845303036 0.060144693702236511 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683501802e-23 1.830641979414088e-115 7.0497243741418655e-60
-1.8322179083073715 -150000 9657.8288717261967 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825537e-20 290.62155868932621 9657.8289363787917 0.063985085553972573 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683500885e-23 1.774854264688511e-115 6.8348882583412188e-60
-1.7703211111040211 -150000 10274.505838889305 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825958e-20 290.62155868930768 10274.505907668754 0.068070696204886191 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683500433e-23 1.7207666470596351e-115 6.6265991441257113e-60
-1.7084243139006698 -150000 10930.559200776386 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825892e-20 290.62155868975219 10930.55927399746 0.0724171834998424 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683501338e-23 1.668327317089528e-115 6.4246575155549356e-60
-1.6465275166973194 -150000 11628.503240462709 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825494e-20 290.62155868928198 11628.503318302137 0.077041205077052838 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683499751e-23 1.6174860442019504e-115 6.2288699368156574e-60
-1.5846307194939682 -150000 12371.012784400549 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825807e-20 290.62155868931683 12371.012867215541 0.081960482206968666 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683500209e-23 1.5681941285672043e-115 6.0390488669366546e-60
-1.5227339222906178 -150000 13160.933453522595 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825597e-20 290.62155868932138 13160.933541626036 0.087193867708610928 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683500662e-23 1.5204043544537353e-115 5.8550124801437456e-60
